268.867	2.407e-20
268.868	2.404e-20
268.869	2.402e-20
268.870	2.400e-20
268.871	2.398e-20
268.872	2.396e-20
268.873	2.394e-20
268.874	2.392e-20
268.875	2.390e-20
268.876	2.388e-20
268.877	2.386e-20
268.878	2.385e-20
268.879	2.383e-20
268.880	2.381e-20
268.881	2.379e-20
268.882	2.378e-20
268.883	2.376e-20
268.884	2.375e-20
268.885	2.373e-20
268.886	2.372e-20
268.887	2.370e-20
268.888	2.369e-20
268.889	2.367e-20
268.890	2.366e-20
268.891	2.365e-20
268.892	2.364e-20
268.893	2.363e-20
268.894	2.362e-20
268.895	2.361e-20
268.896	2.360e-20
268.897	2.359e-20
268.898	2.358e-20
268.899	2.357e-20
268.900	2.356e-20
268.901	2.355e-20
268.902	2.355e-20
268.903	2.354e-20
268.904	2.354e-20
268.905	2.353e-20
268.906	2.353e-20
268.907	2.352e-20
268.908	2.352e-20
268.909	2.352e-20
268.910	2.352e-20
268.911	2.352e-20
268.912	2.351e-20
268.913	2.351e-20
268.914	2.351e-20
268.915	2.351e-20
268.916	2.352e-20
268.917	2.352e-20
268.918	2.352e-20
268.919	2.352e-20
268.920	2.352e-20
268.921	2.353e-20
268.922	2.353e-20
268.923	2.354e-20
268.924	2.354e-20
268.925	2.354e-20
268.926	2.355e-20
268.927	2.355e-20
268.928	2.356e-20
268.929	2.357e-20
268.930	2.357e-20
268.931	2.358e-20
268.932	2.359e-20
268.933	2.359e-20
268.934	2.360e-20
268.935	2.361e-20
268.936	2.362e-20
268.937	2.363e-20
268.938	2.363e-20
268.939	2.364e-20
268.940	2.365e-20
268.941	2.366e-20
268.942	2.367e-20
268.943	2.368e-20
268.944	2.369e-20
268.945	2.370e-20
268.946	2.371e-20
268.947	2.372e-20
268.948	2.373e-20
268.949	2.374e-20
268.950	2.375e-20
268.951	2.376e-20
268.952	2.377e-20
268.953	2.378e-20
268.954	2.379e-20
268.955	2.380e-20
268.956	2.381e-20
268.957	2.382e-20
268.958	2.383e-20
268.959	2.384e-20
268.960	2.386e-20
268.961	2.387e-20
268.962	2.388e-20
268.963	2.389e-20
268.964	2.390e-20
268.965	2.391e-20
268.966	2.393e-20
268.967	2.394e-20
268.968	2.395e-20
268.969	2.396e-20
268.970	2.398e-20
268.971	2.399e-20
268.972	2.400e-20
268.973	2.401e-20
268.974	2.403e-20
268.975	2.404e-20
268.976	2.405e-20
268.977	2.406e-20
268.978	2.408e-20
268.979	2.409e-20
268.980	2.410e-20
268.981	2.412e-20
268.982	2.413e-20
268.983	2.414e-20
268.984	2.416e-20
268.985	2.417e-20
268.986	2.418e-20
268.987	2.420e-20
268.988	2.421e-20
268.989	2.423e-20
268.990	2.424e-20
268.991	2.425e-20
268.992	2.427e-20
268.993	2.428e-20
268.994	2.430e-20
268.995	2.431e-20
268.996	2.433e-20
268.997	2.434e-20
268.998	2.436e-20
268.999	2.437e-20
269.000	2.439e-20
269.001	2.440e-20
269.002	2.442e-20
269.003	2.443e-20
269.004	2.445e-20
269.005	2.446e-20
269.006	2.448e-20
269.007	2.449e-20
269.008	2.451e-20
269.009	2.453e-20
269.010	2.454e-20
269.011	2.456e-20
269.012	2.457e-20
269.013	2.459e-20
269.014	2.461e-20
269.015	2.463e-20
269.016	2.464e-20
269.017	2.466e-20
269.018	2.468e-20
269.019	2.469e-20
269.020	2.471e-20
269.021	2.473e-20
269.022	2.475e-20
269.023	2.477e-20
269.024	2.479e-20
269.025	2.480e-20
269.026	2.482e-20
269.027	2.484e-20
269.028	2.486e-20
269.029	2.488e-20
269.030	2.490e-20
269.031	2.492e-20
269.032	2.494e-20
269.033	2.496e-20
269.034	2.498e-20
269.035	2.500e-20
269.036	2.502e-20
269.037	2.504e-20
269.038	2.506e-20
269.039	2.508e-20
269.040	2.510e-20
269.041	2.512e-20
269.042	2.515e-20
269.043	2.517e-20
269.044	2.519e-20
269.045	2.521e-20
269.046	2.523e-20
269.047	2.525e-20
269.048	2.527e-20
269.049	2.529e-20
269.050	2.531e-20
269.051	2.533e-20
269.052	2.535e-20
269.053	2.537e-20
269.054	2.539e-20
269.055	2.541e-20
269.056	2.543e-20
269.057	2.545e-20
269.058	2.547e-20
269.059	2.548e-20
269.060	2.550e-20
269.061	2.552e-20
269.062	2.554e-20
269.063	2.556e-20
269.064	2.557e-20
269.065	2.559e-20
269.066	2.561e-20
269.067	2.562e-20
269.068	2.564e-20
269.069	2.565e-20
269.070	2.567e-20
269.071	2.568e-20
269.072	2.570e-20
269.073	2.571e-20
269.074	2.572e-20
269.075	2.573e-20
269.076	2.575e-20
269.077	2.576e-20
269.078	2.577e-20
269.079	2.578e-20
269.080	2.579e-20
269.081	2.580e-20
269.082	2.581e-20
269.083	2.581e-20
269.084	2.582e-20
269.085	2.583e-20
269.086	2.584e-20
269.087	2.584e-20
269.088	2.585e-20
269.089	2.585e-20
269.090	2.586e-20
269.091	2.586e-20
269.092	2.586e-20
269.093	2.586e-20
269.094	2.587e-20
269.095	2.587e-20
269.096	2.587e-20
269.097	2.587e-20
269.098	2.586e-20
269.099	2.586e-20
269.100	2.586e-20
269.101	2.586e-20
269.102	2.585e-20
269.103	2.585e-20
269.104	2.584e-20
269.105	2.584e-20
269.106	2.583e-20
269.107	2.582e-20
269.108	2.581e-20
269.109	2.580e-20
269.110	2.579e-20
269.111	2.578e-20
269.112	2.577e-20
269.113	2.576e-20
269.114	2.574e-20
269.115	2.573e-20
269.116	2.571e-20
269.117	2.570e-20
269.118	2.568e-20
269.119	2.566e-20
269.120	2.565e-20
269.121	2.563e-20
269.122	2.561e-20
269.123	2.559e-20
269.124	2.557e-20
269.125	2.555e-20
269.126	2.553e-20
269.127	2.550e-20
269.128	2.548e-20
269.129	2.546e-20
269.130	2.543e-20
269.131	2.541e-20
269.132	2.538e-20
269.133	2.536e-20
269.134	2.533e-20
269.135	2.531e-20
269.136	2.528e-20
269.137	2.526e-20
269.138	2.523e-20
269.139	2.520e-20
269.140	2.518e-20
269.141	2.515e-20
269.142	2.512e-20
269.143	2.510e-20
269.144	2.507e-20
269.145	2.504e-20
269.146	2.501e-20
269.147	2.498e-20
269.148	2.496e-20
269.149	2.493e-20
269.150	2.490e-20
269.151	2.487e-20
269.152	2.484e-20
269.153	2.482e-20
269.154	2.479e-20
269.155	2.476e-20
269.156	2.473e-20
269.157	2.471e-20
269.158	2.468e-20
269.159	2.465e-20
269.160	2.463e-20
269.161	2.460e-20
269.162	2.457e-20
269.163	2.455e-20
269.164	2.452e-20
269.165	2.450e-20
269.166	2.447e-20
269.167	2.445e-20
269.168	2.442e-20
269.169	2.440e-20
269.170	2.438e-20
269.171	2.435e-20
269.172	2.433e-20
269.173	2.431e-20
269.174	2.429e-20
269.175	2.426e-20
269.176	2.424e-20
269.177	2.422e-20
269.178	2.420e-20
269.179	2.418e-20
269.180	2.416e-20
269.181	2.415e-20
269.182	2.413e-20
269.183	2.411e-20
269.184	2.410e-20
269.185	2.408e-20
269.186	2.406e-20
269.187	2.405e-20
269.188	2.404e-20
269.189	2.402e-20
269.190	2.401e-20
269.191	2.400e-20
269.192	2.399e-20
269.193	2.398e-20
269.194	2.397e-20
269.195	2.396e-20
269.196	2.395e-20
269.197	2.395e-20
269.198	2.394e-20
269.199	2.394e-20
269.200	2.393e-20
269.201	2.393e-20
269.202	2.393e-20
269.203	2.393e-20
269.204	2.392e-20
269.205	2.392e-20
269.206	2.392e-20
269.207	2.393e-20
269.208	2.393e-20
269.209	2.393e-20
269.210	2.393e-20
269.211	2.394e-20
269.212	2.394e-20
269.213	2.395e-20
269.214	2.395e-20
269.215	2.396e-20
269.216	2.397e-20
269.217	2.398e-20
269.218	2.398e-20
269.219	2.399e-20
269.220	2.400e-20
269.221	2.401e-20
269.222	2.402e-20
269.223	2.403e-20
269.224	2.405e-20
269.225	2.406e-20
269.226	2.407e-20
269.227	2.408e-20
269.228	2.410e-20
269.229	2.411e-20
269.230	2.412e-20
269.231	2.414e-20
269.232	2.415e-20
269.233	2.417e-20
269.234	2.418e-20
269.235	2.420e-20
269.236	2.422e-20
269.237	2.423e-20
269.238	2.425e-20
269.239	2.427e-20
269.240	2.428e-20
269.241	2.430e-20
269.242	2.432e-20
269.243	2.434e-20
269.244	2.436e-20
269.245	2.437e-20
269.246	2.439e-20
269.247	2.441e-20
269.248	2.443e-20
269.249	2.445e-20
269.250	2.447e-20
269.251	2.449e-20
269.252	2.451e-20
269.253	2.452e-20
269.254	2.454e-20
269.255	2.456e-20
269.256	2.458e-20
269.257	2.460e-20
269.258	2.462e-20
269.259	2.464e-20
269.260	2.465e-20
269.261	2.467e-20
269.262	2.469e-20
269.263	2.471e-20
269.264	2.472e-20
269.265	2.474e-20
269.266	2.476e-20
269.267	2.477e-20
269.268	2.479e-20
269.269	2.480e-20
269.270	2.482e-20
269.271	2.483e-20
269.272	2.485e-20
269.273	2.486e-20
269.274	2.488e-20
269.275	2.489e-20
269.276	2.490e-20
269.277	2.491e-20
269.278	2.492e-20
269.279	2.493e-20
269.280	2.494e-20
269.281	2.495e-20
269.282	2.496e-20
269.283	2.497e-20
269.284	2.498e-20
269.285	2.499e-20
269.286	2.499e-20
269.287	2.500e-20
269.288	2.500e-20
269.289	2.501e-20
269.290	2.501e-20
269.291	2.502e-20
269.292	2.502e-20
269.293	2.502e-20
269.294	2.502e-20
269.295	2.502e-20
269.296	2.503e-20
269.297	2.503e-20
269.298	2.503e-20
269.299	2.503e-20
269.300	2.503e-20
269.301	2.502e-20
269.302	2.502e-20
269.303	2.502e-20
269.304	2.502e-20
269.305	2.501e-20
269.306	2.501e-20
269.307	2.501e-20
269.308	2.500e-20
269.309	2.500e-20
269.310	2.499e-20
269.311	2.499e-20
269.312	2.498e-20
269.313	2.498e-20
269.314	2.497e-20
269.315	2.497e-20
269.316	2.496e-20
269.317	2.495e-20
269.318	2.495e-20
269.319	2.494e-20
269.320	2.493e-20
269.321	2.492e-20
269.322	2.491e-20
269.323	2.491e-20
269.324	2.490e-20
269.325	2.489e-20
269.326	2.488e-20
269.327	2.487e-20
269.328	2.486e-20
269.329	2.485e-20
269.330	2.484e-20
269.331	2.483e-20
269.332	2.482e-20
269.333	2.481e-20
269.334	2.480e-20
269.335	2.480e-20
269.336	2.479e-20
269.337	2.478e-20
269.338	2.477e-20
269.339	2.476e-20
269.340	2.475e-20
269.341	2.474e-20
269.342	2.473e-20
269.343	2.472e-20
269.344	2.471e-20
269.345	2.470e-20
269.346	2.470e-20
269.347	2.469e-20
269.348	2.468e-20
269.349	2.467e-20
269.350	2.466e-20
269.351	2.466e-20
269.352	2.465e-20
269.353	2.464e-20
269.354	2.464e-20
269.355	2.463e-20
269.356	2.463e-20
269.357	2.462e-20
269.358	2.462e-20
269.359	2.461e-20
269.360	2.461e-20
269.361	2.461e-20
269.362	2.460e-20
269.363	2.460e-20
269.364	2.460e-20
269.365	2.460e-20
269.366	2.460e-20
269.367	2.460e-20
269.368	2.460e-20
269.369	2.460e-20
269.370	2.460e-20
269.371	2.460e-20
269.372	2.461e-20
269.373	2.461e-20
269.374	2.461e-20
269.375	2.462e-20
269.376	2.462e-20
269.377	2.463e-20
269.378	2.463e-20
269.379	2.464e-20
269.380	2.464e-20
269.381	2.465e-20
269.382	2.466e-20
269.383	2.467e-20
269.384	2.467e-20
269.385	2.468e-20
269.386	2.469e-20
269.387	2.470e-20
269.388	2.471e-20
269.389	2.472e-20
269.390	2.473e-20
269.391	2.474e-20
269.392	2.475e-20
269.393	2.476e-20
269.394	2.477e-20
269.395	2.478e-20
269.396	2.479e-20
269.397	2.480e-20
269.398	2.481e-20
269.399	2.482e-20
269.400	2.484e-20
269.401	2.485e-20
269.402	2.486e-20
269.403	2.487e-20
269.404	2.489e-20
269.405	2.490e-20
269.406	2.491e-20
269.407	2.493e-20
269.408	2.494e-20
269.409	2.495e-20
269.410	2.497e-20
269.411	2.498e-20
269.412	2.499e-20
269.413	2.501e-20
269.414	2.502e-20
269.415	2.503e-20
269.416	2.505e-20
269.417	2.506e-20
269.418	2.508e-20
269.419	2.509e-20
269.420	2.510e-20
269.421	2.511e-20
269.422	2.513e-20
269.423	2.514e-20
269.424	2.515e-20
269.425	2.517e-20
269.426	2.518e-20
269.427	2.519e-20
269.428	2.520e-20
269.429	2.521e-20
269.430	2.522e-20
269.431	2.523e-20
269.432	2.524e-20
269.433	2.525e-20
269.434	2.526e-20
269.435	2.527e-20
269.436	2.528e-20
269.437	2.529e-20
269.438	2.529e-20
269.439	2.530e-20
269.440	2.531e-20
269.441	2.531e-20
269.442	2.532e-20
269.443	2.532e-20
269.444	2.533e-20
269.445	2.533e-20
269.446	2.534e-20
269.447	2.534e-20
269.448	2.534e-20
269.449	2.534e-20
269.450	2.534e-20
269.451	2.534e-20
269.452	2.534e-20
269.453	2.534e-20
269.454	2.533e-20
269.455	2.533e-20
269.456	2.533e-20
269.457	2.532e-20
269.458	2.532e-20
269.459	2.531e-20
269.460	2.531e-20
269.461	2.530e-20
269.462	2.529e-20
269.463	2.529e-20
269.464	2.528e-20
269.465	2.527e-20
269.466	2.526e-20
269.467	2.525e-20
269.468	2.524e-20
269.469	2.523e-20
269.470	2.522e-20
269.471	2.520e-20
269.472	2.519e-20
269.473	2.518e-20
269.474	2.517e-20
269.475	2.515e-20
269.476	2.514e-20
269.477	2.512e-20
269.478	2.511e-20
269.479	2.510e-20
269.480	2.508e-20
269.481	2.506e-20
269.482	2.505e-20
269.483	2.503e-20
269.484	2.502e-20
269.485	2.500e-20
269.486	2.498e-20
269.487	2.496e-20
269.488	2.495e-20
269.489	2.493e-20
269.490	2.491e-20
269.491	2.489e-20
269.492	2.487e-20
269.493	2.485e-20
269.494	2.483e-20
269.495	2.482e-20
269.496	2.480e-20
269.497	2.478e-20
269.498	2.476e-20
269.499	2.474e-20
269.500	2.472e-20
269.501	2.470e-20
269.502	2.468e-20
269.503	2.466e-20
269.504	2.464e-20
269.505	2.462e-20
269.506	2.460e-20
269.507	2.458e-20
269.508	2.456e-20
269.509	2.455e-20
269.510	2.453e-20
269.511	2.451e-20
269.512	2.449e-20
269.513	2.447e-20
269.514	2.445e-20
269.515	2.444e-20
269.516	2.442e-20
269.517	2.440e-20
269.518	2.438e-20
269.519	2.437e-20
269.520	2.435e-20
269.521	2.434e-20
269.522	2.432e-20
269.523	2.431e-20
269.524	2.429e-20
269.525	2.428e-20
269.526	2.426e-20
269.527	2.425e-20
269.528	2.424e-20
269.529	2.423e-20
269.530	2.422e-20
269.531	2.421e-20
269.532	2.420e-20
269.533	2.419e-20
269.534	2.418e-20
269.535	2.417e-20
269.536	2.416e-20
269.537	2.415e-20
269.538	2.415e-20
269.539	2.414e-20
269.540	2.414e-20
269.541	2.413e-20
269.542	2.413e-20
269.543	2.413e-20
269.544	2.412e-20
269.545	2.412e-20
269.546	2.412e-20
269.547	2.412e-20
269.548	2.412e-20
269.549	2.412e-20
269.550	2.412e-20
269.551	2.412e-20
269.552	2.412e-20
269.553	2.413e-20
269.554	2.413e-20
269.555	2.413e-20
269.556	2.414e-20
269.557	2.414e-20
269.558	2.415e-20
269.559	2.415e-20
269.560	2.416e-20
269.561	2.417e-20
269.562	2.417e-20
269.563	2.418e-20
269.564	2.419e-20
269.565	2.420e-20
269.566	2.421e-20
269.567	2.422e-20
269.568	2.423e-20
269.569	2.424e-20
269.570	2.425e-20
269.571	2.426e-20
269.572	2.428e-20
269.573	2.429e-20
269.574	2.430e-20
269.575	2.432e-20
269.576	2.433e-20
269.577	2.434e-20
269.578	2.436e-20
269.579	2.437e-20
269.580	2.439e-20
269.581	2.441e-20
269.582	2.442e-20
269.583	2.444e-20
269.584	2.446e-20
269.585	2.447e-20
269.586	2.449e-20
269.587	2.451e-20
269.588	2.453e-20
269.589	2.455e-20
269.590	2.457e-20
269.591	2.458e-20
269.592	2.460e-20
269.593	2.462e-20
269.594	2.464e-20
269.595	2.466e-20
269.596	2.468e-20
269.597	2.470e-20
269.598	2.472e-20
269.599	2.474e-20
269.600	2.475e-20
269.601	2.477e-20
269.602	2.479e-20
269.603	2.481e-20
269.604	2.483e-20
269.605	2.485e-20
269.606	2.487e-20
269.607	2.489e-20
269.608	2.490e-20
269.609	2.492e-20
269.610	2.494e-20
269.611	2.496e-20
269.612	2.497e-20
269.613	2.499e-20
269.614	2.501e-20
269.615	2.502e-20
269.616	2.504e-20
269.617	2.505e-20
269.618	2.507e-20
269.619	2.508e-20
269.620	2.510e-20
269.621	2.511e-20
269.622	2.513e-20
269.623	2.514e-20
269.624	2.515e-20
269.625	2.516e-20
269.626	2.518e-20
269.627	2.519e-20
269.628	2.520e-20
269.629	2.521e-20
269.630	2.522e-20
269.631	2.523e-20
269.632	2.524e-20
269.633	2.525e-20
269.634	2.526e-20
269.635	2.526e-20
269.636	2.527e-20
269.637	2.528e-20
269.638	2.529e-20
269.639	2.529e-20
269.640	2.530e-20
269.641	2.530e-20
269.642	2.531e-20
269.643	2.531e-20
269.644	2.532e-20
269.645	2.532e-20
269.646	2.532e-20
269.647	2.533e-20
269.648	2.533e-20
269.649	2.533e-20
269.650	2.533e-20
269.651	2.533e-20
269.652	2.533e-20
269.653	2.533e-20
269.654	2.533e-20
269.655	2.533e-20
269.656	2.533e-20
269.657	2.533e-20
269.658	2.532e-20
269.659	2.532e-20
269.660	2.532e-20
269.661	2.531e-20
269.662	2.531e-20
269.663	2.530e-20
269.664	2.530e-20
269.665	2.529e-20
269.666	2.528e-20
269.667	2.528e-20
269.668	2.527e-20
269.669	2.526e-20
269.670	2.525e-20
269.671	2.525e-20
269.672	2.524e-20
269.673	2.523e-20
269.674	2.522e-20
269.675	2.521e-20
269.676	2.520e-20
269.677	2.519e-20
269.678	2.518e-20
269.679	2.517e-20
269.680	2.516e-20
269.681	2.515e-20
269.682	2.514e-20
269.683	2.513e-20
269.684	2.512e-20
269.685	2.511e-20
269.686	2.510e-20
269.687	2.509e-20
269.688	2.507e-20
269.689	2.506e-20
269.690	2.505e-20
269.691	2.504e-20
269.692	2.503e-20
269.693	2.502e-20
269.694	2.501e-20
269.695	2.499e-20
269.696	2.498e-20
269.697	2.497e-20
269.698	2.496e-20
269.699	2.495e-20
269.700	2.494e-20
269.701	2.493e-20
269.702	2.492e-20
269.703	2.491e-20
269.704	2.490e-20
269.705	2.489e-20
269.706	2.488e-20
269.707	2.487e-20
269.708	2.486e-20
269.709	2.485e-20
269.710	2.484e-20
269.711	2.483e-20
269.712	2.482e-20
269.713	2.481e-20
269.714	2.480e-20
269.715	2.480e-20
269.716	2.479e-20
269.717	2.478e-20
269.718	2.477e-20
269.719	2.477e-20
269.720	2.476e-20
269.721	2.475e-20
269.722	2.475e-20
269.723	2.474e-20
269.724	2.473e-20
269.725	2.473e-20
269.726	2.472e-20
269.727	2.472e-20
269.728	2.471e-20
269.729	2.471e-20
269.730	2.470e-20
269.731	2.470e-20
269.732	2.469e-20
269.733	2.469e-20
269.734	2.469e-20
269.735	2.468e-20
269.736	2.468e-20
269.737	2.468e-20
269.738	2.468e-20
269.739	2.467e-20
269.740	2.467e-20
269.741	2.467e-20
269.742	2.467e-20
269.743	2.467e-20
269.744	2.467e-20
269.745	2.467e-20
269.746	2.467e-20
269.747	2.467e-20
269.748	2.467e-20
269.749	2.467e-20
269.750	2.468e-20
269.751	2.468e-20
269.752	2.468e-20
269.753	2.468e-20
269.754	2.468e-20
269.755	2.469e-20
269.756	2.469e-20
269.757	2.469e-20
269.758	2.470e-20
269.759	2.470e-20
269.760	2.471e-20
269.761	2.471e-20
269.762	2.472e-20
269.763	2.472e-20
269.764	2.473e-20
269.765	2.473e-20
269.766	2.474e-20
269.767	2.474e-20
269.768	2.475e-20
269.769	2.475e-20
269.770	2.476e-20
269.771	2.477e-20
269.772	2.477e-20
269.773	2.478e-20
269.774	2.478e-20
269.775	2.479e-20
269.776	2.480e-20
269.777	2.480e-20
269.778	2.481e-20
269.779	2.482e-20
269.780	2.482e-20
269.781	2.483e-20
269.782	2.484e-20
269.783	2.485e-20
269.784	2.485e-20
269.785	2.486e-20
269.786	2.487e-20
269.787	2.487e-20
269.788	2.488e-20
269.789	2.489e-20
269.790	2.490e-20
269.791	2.490e-20
269.792	2.491e-20
269.793	2.492e-20
269.794	2.492e-20
269.795	2.493e-20
269.796	2.494e-20
269.797	2.494e-20
269.798	2.495e-20
269.799	2.496e-20
269.800	2.496e-20
269.801	2.497e-20
269.802	2.498e-20
269.803	2.498e-20
269.804	2.499e-20
269.805	2.500e-20
269.806	2.500e-20
269.807	2.501e-20
269.808	2.502e-20
269.809	2.502e-20
269.810	2.503e-20
269.811	2.503e-20
269.812	2.504e-20
269.813	2.504e-20
269.814	2.505e-20
269.815	2.505e-20
269.816	2.506e-20
269.817	2.506e-20
269.818	2.507e-20
269.819	2.507e-20
269.820	2.508e-20
269.821	2.508e-20
269.822	2.508e-20
269.823	2.509e-20
269.824	2.509e-20
269.825	2.509e-20
269.826	2.510e-20
269.827	2.510e-20
269.828	2.510e-20
269.829	2.510e-20
269.830	2.511e-20
269.831	2.511e-20
269.832	2.511e-20
269.833	2.511e-20
269.834	2.511e-20
269.835	2.511e-20
269.836	2.511e-20
269.837	2.511e-20
269.838	2.511e-20
269.839	2.511e-20
269.840	2.511e-20
269.841	2.511e-20
269.842	2.511e-20
269.843	2.511e-20
269.844	2.511e-20
269.845	2.511e-20
269.846	2.511e-20
269.847	2.511e-20
269.848	2.511e-20
269.849	2.510e-20
269.850	2.510e-20
269.851	2.510e-20
269.852	2.510e-20
269.853	2.509e-20
269.854	2.509e-20
269.855	2.509e-20
269.856	2.509e-20
269.857	2.508e-20
269.858	2.508e-20
269.859	2.508e-20
269.860	2.507e-20
269.861	2.507e-20
269.862	2.506e-20
269.863	2.506e-20
269.864	2.506e-20
269.865	2.505e-20
269.866	2.505e-20
269.867	2.504e-20
269.868	2.504e-20
269.869	2.503e-20
269.870	2.503e-20
269.871	2.502e-20
269.872	2.502e-20
269.873	2.501e-20
269.874	2.500e-20
269.875	2.500e-20
269.876	2.499e-20
269.877	2.499e-20
269.878	2.498e-20
269.879	2.497e-20
269.880	2.497e-20
269.881	2.496e-20
269.882	2.496e-20
269.883	2.495e-20
269.884	2.494e-20
269.885	2.494e-20
269.886	2.493e-20
269.887	2.492e-20
269.888	2.492e-20
269.889	2.491e-20
269.890	2.490e-20
269.891	2.490e-20
269.892	2.489e-20
269.893	2.488e-20
269.894	2.488e-20
269.895	2.487e-20
269.896	2.486e-20
269.897	2.485e-20
269.898	2.485e-20
269.899	2.484e-20
269.900	2.483e-20
269.901	2.483e-20
269.902	2.482e-20
269.903	2.481e-20
269.904	2.481e-20
269.905	2.480e-20
269.906	2.479e-20
269.907	2.479e-20
269.908	2.478e-20
269.909	2.478e-20
269.910	2.477e-20
269.911	2.476e-20
269.912	2.476e-20
269.913	2.475e-20
269.914	2.475e-20
269.915	2.474e-20
269.916	2.473e-20
269.917	2.473e-20
269.918	2.472e-20
269.919	2.472e-20
269.920	2.471e-20
269.921	2.471e-20
269.922	2.470e-20
269.923	2.470e-20
269.924	2.469e-20
269.925	2.469e-20
269.926	2.468e-20
269.927	2.468e-20
269.928	2.467e-20
269.929	2.467e-20
269.930	2.467e-20
269.931	2.466e-20
269.932	2.466e-20
269.933	2.466e-20
269.934	2.465e-20
269.935	2.465e-20
269.936	2.465e-20
269.937	2.464e-20
269.938	2.464e-20
269.939	2.464e-20
269.940	2.463e-20
269.941	2.463e-20
269.942	2.463e-20
269.943	2.463e-20
269.944	2.463e-20
269.945	2.463e-20
269.946	2.462e-20
269.947	2.462e-20
269.948	2.462e-20
269.949	2.462e-20
269.950	2.462e-20
269.951	2.462e-20
269.952	2.462e-20
269.953	2.462e-20
269.954	2.462e-20
269.955	2.462e-20
269.956	2.462e-20
269.957	2.462e-20
269.958	2.462e-20
269.959	2.462e-20
269.960	2.463e-20
269.961	2.463e-20
269.962	2.463e-20
269.963	2.463e-20
269.964	2.463e-20
269.965	2.464e-20
269.966	2.464e-20
269.967	2.464e-20
269.968	2.464e-20
269.969	2.465e-20
269.970	2.465e-20
269.971	2.465e-20
269.972	2.466e-20
269.973	2.466e-20
269.974	2.466e-20
269.975	2.467e-20
269.976	2.467e-20
269.977	2.468e-20
269.978	2.468e-20
269.979	2.468e-20
269.980	2.469e-20
269.981	2.469e-20
269.982	2.470e-20
269.983	2.470e-20
269.984	2.471e-20
269.985	2.471e-20
269.986	2.472e-20
269.987	2.473e-20
269.988	2.473e-20
269.989	2.474e-20
269.990	2.474e-20
269.991	2.475e-20
269.992	2.476e-20
269.993	2.476e-20
269.994	2.477e-20
269.995	2.477e-20
269.996	2.478e-20
269.997	2.479e-20
269.998	2.479e-20
269.999	2.480e-20
270.000	2.481e-20
270.001	2.481e-20
270.002	2.482e-20
270.003	2.483e-20
270.004	2.484e-20
270.005	2.484e-20
270.006	2.485e-20
270.007	2.486e-20
270.008	2.486e-20
270.009	2.487e-20
270.010	2.488e-20
270.011	2.489e-20
270.012	2.489e-20
270.013	2.490e-20
270.014	2.491e-20
270.015	2.492e-20
270.016	2.492e-20
270.017	2.493e-20
270.018	2.494e-20
270.019	2.494e-20
270.020	2.495e-20
270.021	2.496e-20
270.022	2.497e-20
270.023	2.497e-20
270.024	2.498e-20
270.025	2.499e-20
270.026	2.499e-20
270.027	2.500e-20
270.028	2.501e-20
270.029	2.501e-20
270.030	2.502e-20
270.031	2.503e-20
270.032	2.503e-20
270.033	2.504e-20
270.034	2.505e-20
270.035	2.505e-20
270.036	2.506e-20
270.037	2.506e-20
270.038	2.507e-20
270.039	2.508e-20
270.040	2.508e-20
270.041	2.509e-20
270.042	2.509e-20
270.043	2.510e-20
270.044	2.510e-20
270.045	2.511e-20
270.046	2.511e-20
270.047	2.512e-20
270.048	2.512e-20
270.049	2.512e-20
270.050	2.513e-20
270.051	2.513e-20
270.052	2.514e-20
270.053	2.514e-20
270.054	2.514e-20
270.055	2.515e-20
270.056	2.515e-20
270.057	2.516e-20
270.058	2.516e-20
270.059	2.516e-20
270.060	2.517e-20
270.061	2.517e-20
270.062	2.517e-20
270.063	2.518e-20
270.064	2.518e-20
270.065	2.518e-20
270.066	2.519e-20
270.067	2.519e-20
270.068	2.519e-20
270.069	2.520e-20
270.070	2.520e-20
270.071	2.520e-20
270.072	2.521e-20
270.073	2.521e-20
270.074	2.521e-20
270.075	2.521e-20
270.076	2.522e-20
270.077	2.522e-20
270.078	2.522e-20
270.079	2.523e-20
270.080	2.523e-20
270.081	2.523e-20
270.082	2.524e-20
270.083	2.524e-20
270.084	2.524e-20
270.085	2.524e-20
270.086	2.525e-20
270.087	2.525e-20
270.088	2.525e-20
270.089	2.526e-20
270.090	2.526e-20
270.091	2.526e-20
270.092	2.527e-20
270.093	2.527e-20
270.094	2.527e-20
